SampleID,precision_mean,precision_ver,recall_mean,recall_var,f1_mean,f1_var
753619,0.78,0.041600000000000005,0.58,0.0386,0.6314285714285715,0.030236734693877554
753620,0.6628571428571428,0.0013278911564625858,0.8066666666666669,0.016177777777777777,0.7247552447552448,0.004643278399921758
753622,0.0,0.0,0.0,0.0,0.0,0.0
753624,0.0,0.0,0.0,0.0,0.0,0.0
753625,0.79,0.016400000000000005,0.8300000000000001,0.023600000000000003,0.8033333333333333,0.013229629629629636
753626,0.5666666666666667,0.05111111111111112,0.5666666666666667,0.017777777777777774,0.5552380952380953,0.022545124716553296
753627,0.6523809523809524,0.011247165532879825,0.96,0.006399999999999998,0.7727272727272728,0.007529843893480254
753628,0.16666666666666666,0.044444444444444446,0.2,0.0711111111111111,0.18095238095238098,0.05478458049886623
753632,0.6142857142857142,0.024070294784580497,0.6799999999999999,0.06260000000000002,0.6313852813852814,0.030638293885047123
753634,0.0,0.0,0.0,0.0,0.0,0.0
753636,0.0,0.0,0.0,0.0,0.0,0.0
753639,0.06666666666666667,0.017777777777777778,0.2,0.16000000000000003,0.1,0.04000000000000001
753641,0.6833333333333333,0.034444444444444444,0.6666666666666666,0.03333333333333333,0.6647619047619047,0.021919274376417233
753642,0.5726190476190476,0.029427437641723352,0.72,0.0626,0.6326340326340326,0.03779138887530496
753643,0.7809523809523811,0.002981859410430838,0.9666666666666668,0.004444444444444443,0.863136863136863,0.002918959162715407
753644,0.0,0.0,0.0,0.0,0.0,0.0
753645,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
753646,0.0,0.0,0.0,0.0,0.0,0.0
753648,0.5642857142857143,0.013387755102040816,0.6300000000000001,0.0196,0.5924242424242425,0.013926538108356284
753649,0.0,0.0,0.0,0.0,0.0,0.0
753650,0.8678571428571429,7.653061224489838e-05,1.0,0.0,0.9292307692307691,2.5246548323471767e-05
753655,0.5399999999999999,0.07751111111111111,0.5499999999999999,0.02666666666666666,0.5266666666666666,0.03889382716049383
753656,0.0,0.0,0.0,0.0,0.0,0.0
753662,0.5392857142857144,0.006602040816326529,0.7100000000000001,0.0404,0.6096037296037295,0.016008398128677843
753663,0.8,0.06,0.6333333333333333,0.04888888888888889,0.6742857142857143,0.038644897959183674
753664,0.2333333333333333,0.08444444444444445,0.26666666666666666,0.15111111111111114,0.24000000000000005,0.10240000000000002
753666,0.670952380952381,0.026517913832199546,0.78,0.041600000000000005,0.7094949494949496,0.024086358534843384
753668,0.0,0.0,0.0,0.0,0.0,0.0
753669,0.1,0.040000000000000015,0.1,0.040000000000000015,0.1,0.040000000000000015
753674,0.0,0.0,0.0,0.0,0.0,0.0
753676,0.0,0.0,0.0,0.0,0.0,0.0
753677,0.6688095238095239,0.0090546485260771,0.8533333333333333,0.03271111111111112,0.7454079254079253,0.0146280100629751
753678,0.0,0.0,0.0,0.0,0.0,0.0
753679,0.0,0.0,0.0,0.0,0.0,0.0
753681,0.0,0.0,0.0,0.0,0.0,0.0
753682,0.0,0.0,0.0,0.0,0.0,0.0
753689,0.29,0.0364,0.29999999999999993,0.0461111111111111,0.2887301587301588,0.03631756109851349
753690,0.6866666666666668,0.017155555555555563,0.6666666666666667,0.04844444444444444,0.6684848484848486,0.02930615243342516
753692,0.3,0.15999999999999998,0.13333333333333333,0.026666666666666665,0.18,0.0496
753693,0.0,0.0,0.0,0.0,0.0,0.0
753694,0.3,0.15999999999999998,0.2,0.06000000000000001,0.2333333333333333,0.08444444444444443
753695,0.0,0.0,0.0,0.0,0.0,0.0
753696,0.10666666666666666,0.018844444444444445,0.13333333333333333,0.026666666666666665,0.11666666666666665,0.02111111111111111
753697,0.7195238095238095,0.002604081632653064,0.82,0.01137777777777778,0.7640626040626041,0.00416432070537965
753701,0.645,0.0091,0.77,0.016599999999999997,0.6905128205128205,0.0038130177514792947
753702,0.7023809523809523,0.0010204081632653073,0.96,0.006399999999999998,0.8102164502164501,0.002050981053578457
753704,0.0,0.0,0.0,0.0,0.0,0.0
753708,0.15,0.039999999999999994,0.2333333333333333,0.08444444444444443,0.18095238095238098,0.05478458049886622
753709,0.2,0.16000000000000003,0.2,0.16000000000000003,0.2,0.16000000000000003
753710,0.694047619047619,0.00189342403628118,0.9266666666666667,0.008177777777777773,0.793073593073593,0.0035767695507955234
753711,0.26666666666666666,0.15111111111111114,0.16666666666666666,0.04444444444444445,0.18,0.0496
753714,0.6,0.24000000000000005,0.21666666666666665,0.03777777777777777,0.31333333333333335,0.07271111111111112
753716,0.0,0.0,0.0,0.0,0.0,0.0
753719,0.4,0.24000000000000005,0.2,0.06000000000000001,0.26666666666666666,0.10666666666666666
753721,0.5333333333333333,0.10444444444444442,0.36666666666666664,0.048888888888888885,0.4133333333333333,0.05004444444444445
753722,0.16666666666666666,0.019444444444444445,0.26666666666666666,0.062222222222222213,0.2031746031746032,0.030879314688838498
753723,0.65,0.10111111111111111,0.3666666666666666,0.023888888888888883,0.41714285714285715,0.01742947845804988
753724,0.0,0.0,0.0,0.0,0.0,0.0
753728,0.6678571428571429,0.01191043083900227,0.7666666666666668,0.08711111111111111,0.692107892107892,0.0450739669920489
753730,0.0,0.0,0.0,0.0,0.0,0.0
753732,0.1,0.040000000000000015,0.1,0.040000000000000015,0.1,0.040000000000000015
753733,0.7557142857142857,0.0014775510204081644,0.8266666666666668,0.011288888888888892,0.7845754245754246,0.0018516931619828748
753734,0.6152380952380953,0.0018721088435374148,0.79,0.048399999999999985,0.6721212121212121,0.00981597796143251
753735,0.55,0.009999999999999998,0.7,0.08499999999999999,0.5914285714285714,0.03026213151927437
753736,0.9527777777777778,0.003364197530864199,1.0,0.0,0.9749019607843138,0.0009510188389081122
753737,0.46333333333333326,0.02426666666666667,0.5,0.05,0.47317460317460325,0.03276502897455278
753740,0.95,0.0037500000000000007,1.0,0.0,0.9733333333333334,0.001066666666666666
753741,0.7357142857142858,0.0003061224489795916,1.0,0.0,0.8476190476190475,0.00013605442176870778
753742,0.0,0.0,0.0,0.0,0.0,0.0
753747,0.0,0.0,0.0,0.0,0.0,0.0
753752,0.6571428571428571,0.010510204081632654,0.71,0.0404,0.6722222222222222,0.016790123456790117
753753,0.0,0.0,0.0,0.0,0.0,0.0
753754,0.0,0.0,0.0,0.0,0.0,0.0
753755,0.6033333333333333,0.009377777777777777,0.74,0.021400000000000006,0.6533333333333334,0.006044444444444448
753756,0.0,0.0,0.0,0.0,0.0,0.0
753760,0.5333333333333334,0.07644444444444445,0.6,0.11499999999999999,0.5587301587301587,0.08892920131015368
753763,0.0,0.0,0.0,0.0,0.0,0.0
753764,0.06666666666666667,0.017777777777777778,0.1,0.040000000000000015,0.08,0.0256
753765,0.7766666666666666,0.003955555555555559,0.86,0.01617777777777778,0.8132467532467533,0.006635527819943404
753767,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
753768,0.4833333333333333,0.11777777777777779,0.3333333333333333,0.04444444444444444,0.3704761904761905,0.04996281179138321
753770,0.39999999999999997,0.10666666666666666,0.26666666666666666,0.026111111111111113,0.3142857142857143,0.044988662131519266
753772,0.1,0.040000000000000015,0.06666666666666667,0.017777777777777778,0.08,0.0256
753773,0.6833333333333333,0.034444444444444444,0.6599999999999999,0.017400000000000002,0.6668831168831169,0.02049080789340529
753774,0.5333333333333333,0.10444444444444445,0.36666666666666664,0.048888888888888885,0.40857142857142864,0.04568163265306123
753775,0.2,0.16000000000000003,0.2,0.16000000000000003,0.2,0.16000000000000003
753776,0.05,0.010000000000000004,0.1,0.040000000000000015,0.06666666666666667,0.017777777777777778
753778,0.26666666666666666,0.05111111111111111,0.2,0.02666666666666666,0.22666666666666666,0.03484444444444444
753779,0.0,0.0,0.0,0.0,0.0,0.0
753781,0.6542857142857142,0.01521632653061225,0.8699999999999999,0.027600000000000003,0.741010101010101,0.01673853688399144
753782,0.13333333333333333,0.07111111111111111,0.2,0.16000000000000006,0.16,0.1024
753783,0.06666666666666667,0.017777777777777778,0.06666666666666667,0.017777777777777778,0.06666666666666667,0.017777777777777778
753787,0.0,0.0,0.0,0.0,0.0,0.0
753788,0.8678571428571429,7.653061224489838e-05,1.0,0.0,0.9292307692307691,2.5246548323471767e-05
753789,0.0,0.0,0.0,0.0,0.0,0.0
753793,0.04,0.0064,0.1,0.04000000000000001,0.05714285714285715,0.013061224489795919
753794,0.0,0.0,0.0,0.0,0.0,0.0
753795,0.4666666666666666,0.20444444444444448,0.3,0.0711111111111111,0.36,0.10951111111111111
753797,0.0,0.0,0.0,0.0,0.0,0.0
753799,0.1,0.040000000000000015,0.05,0.010000000000000004,0.06666666666666667,0.017777777777777778
753801,0.0,0.0,0.0,0.0,0.0,0.0
753802,0.0,0.0,0.0,0.0,0.0,0.0
753803,0.16666666666666666,0.04444444444444445,0.13333333333333333,0.026666666666666665,0.14666666666666667,0.03271111111111112
753805,0.0,0.0,0.0,0.0,0.0,0.0
753806,0.6,0.14,0.3333333333333333,0.04444444444444444,0.3942857142857143,0.04184489795918368
753808,0.65,0.012000000000000004,0.63,0.0196,0.638888888888889,0.01582716049382717
753809,0.0,0.0,0.0,0.0,0.0,0.0
753811,0.6035714285714284,0.0006887755102040824,1.0,0.0,0.7524475524475525,0.0004225145483886747
753812,0.5599999999999999,0.08106666666666665,0.6599999999999999,0.1424,0.5942857142857143,0.09613061224489798
753813,0.0,0.0,0.0,0.0,0.0,0.0
753816,0.26666666666666666,0.15111111111111114,0.16666666666666666,0.044444444444444446,0.18,0.0496
753817,0.1,0.04000000000000001,0.06666666666666667,0.017777777777777778,0.08,0.0256
753818,0.2,0.16000000000000006,0.06666666666666667,0.017777777777777778,0.1,0.040000000000000015
753819,0.7866666666666666,0.014933333333333337,0.6599999999999999,0.03040000000000001,0.7120634920634922,0.022296397077349466
753821,0.4666666666666667,0.11555555555555556,0.4333333333333333,0.10666666666666665,0.4066666666666666,0.06684444444444446
753822,0.36666666666666664,0.03777777777777778,0.4,0.05111111111111112,0.3742857142857143,0.03921632653061225
753823,0.0,0.0,0.0,0.0,0.0,0.0
753826,0.8150793650793651,0.001899722852103803,0.9666666666666668,0.004444444444444443,0.8823260073260073,0.00128188356210334
753828,0.4,0.24000000000000005,0.26666666666666666,0.15111111111111114,0.3,0.15999999999999998
753830,0.7461904761904762,0.01862947845804989,0.76,0.022400000000000007,0.7432323232323231,0.011193306805428025
753835,0.0,0.0,0.0,0.0,0.0,0.0
753836,0.6,0.04,0.6333333333333333,0.037777777777777785,0.5809523809523809,0.005578231292517005
753837,0.3,0.15999999999999998,0.16666666666666666,0.04444444444444445,0.2,0.06000000000000001
753838,0.7514285714285714,0.007293877551020409,0.8333333333333334,0.04444444444444444,0.7820179820179819,0.018028884202710375
753841,0.0,0.0,0.0,0.0,0.0,0.0
753843,0.0,0.0,0.0,0.0,0.0,0.0
753844,0.4,0.24000000000000005,0.2,0.06000000000000001,0.26666666666666666,0.10666666666666666
753845,0.0,0.0,0.0,0.0,0.0,0.0
753847,0.0,0.0,0.0,0.0,0.0,0.0
753848,0.7433333333333334,0.02684444444444445,0.7333333333333333,0.026111111111111113,0.7220634920634922,0.014455127236079618
753850,0.39666666666666667,0.00937777777777778,0.4999999999999999,0.04166666666666665,0.4357142857142858,0.019591836734693883
753852,0.6133333333333333,0.044711111111111104,0.5599999999999999,0.014400000000000005,0.5595848595848596,0.006305614071181835
753856,0.6366666666666667,0.051377777777777786,0.5,0.04166666666666667,0.53,0.024711111111111104
753857,0.2,0.16000000000000003,0.1,0.04000000000000001,0.13333333333333333,0.07111111111111111
753859,0.0,0.0,0.0,0.0,0.0,0.0
753860,0.7333333333333333,0.05111111111111111,0.4666666666666666,0.02666666666666666,0.5533333333333333,0.02471111111111111
753861,0.0,0.0,0.0,0.0,0.0,0.0
753862,0.45714285714285713,0.20734693877551025,0.36666666666666664,0.13777777777777778,0.3222222222222222,0.07456790123456788
753863,0.8286507936507936,0.001278180901990425,0.9,0.017777777777777778,0.8584032634032633,0.005579273640112804
753864,0.7783333333333333,0.017211111111111115,0.8,0.016000000000000004,0.7693006993006993,0.0008047532886693789
753867,0.0,0.0,0.0,0.0,0.0,0.0
753869,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
753870,0.0,0.0,0.0,0.0,0.0,0.0
753873,0.0,0.0,0.0,0.0,0.0,0.0
753876,0.0,0.0,0.0,0.0,0.0,0.0
753877,0.5535714285714285,0.0022959183673469385,0.9099999999999999,0.0124,0.6878321678321679,0.0045399970658711935
753879,0.8678571428571429,7.653061224489838e-05,1.0,0.0,0.9292307692307691,2.5246548323471767e-05
753880,0.41666666666666663,0.11111111111111112,0.4666666666666666,0.11555555555555559,0.43809523809523815,0.11192743764172337
753882,0.0,0.0,0.0,0.0,0.0,0.0
753885,0.75,0.05,0.63,0.015600000000000003,0.6702020202020201,0.01974696459544945
753887,0.5666666666666667,0.05111111111111112,0.48,0.026600000000000002,0.49936507936507935,0.017356109851347938
753889,0.25,0.15,0.4,0.24000000000000005,0.27999999999999997,0.1536
753890,0.7714285714285715,0.00461451247165533,0.9,0.01777777777777778,0.8274725274725275,0.00735874625984516
753891,0.4942857142857142,0.002987755102040814,0.8833333333333334,0.021111111111111115,0.6321212121212121,0.005985674931129477
753892,0.880952380952381,0.0036281179138322,0.8428571428571429,0.01124716553287982,0.8541391941391941,0.001626878127977026
753893,0.5771428571428572,0.01736417233560091,0.7200000000000001,0.08959999999999999,0.6299999999999999,0.04337777777777777
753895,0.7695238095238095,0.0045405895691610024,0.8533333333333333,0.005599999999999997,0.8077855477855478,0.003788973109252832
753896,0.7666666666666667,0.0011111111111111122,1.0,0.0,0.8675324675324674,0.0004317760161916009
753898,0.7357142857142858,0.0003061224489795916,1.0,0.0,0.8476190476190475,0.00013605442176870778
753902,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
753905,0.5,0.2,0.3,0.06000000000000001,0.3666666666666666,0.09333333333333334
753906,0.0,0.0,0.0,0.0,0.0,0.0
753908,0.8642857142857142,7.653061224489836e-05,0.9714285714285715,0.0032653061224489814,0.9139926739926739,0.0008290142092339901
753909,0.7452380952380954,0.002131519274376418,0.9,0.006666666666666663,0.8147852147852147,0.0033826712747791685
753913,0.4366666666666667,0.11604444444444442,0.35,0.06500000000000002,0.3738095238095238,0.0668707482993197
753914,0.0,0.0,0.0,0.0,0.0,0.0
753915,0.4,0.24000000000000005,0.2,0.06000000000000001,0.26666666666666666,0.10666666666666666
753916,0.5809523809523809,0.009578231292517003,0.63,0.04759999999999999,0.5873593073593073,0.01229530181218492
753918,0.9,0.0024999999999999996,0.9666666666666666,0.004444444444444443,0.9284848484848485,9.403122130394893e-05
753919,0.13999999999999999,0.038400000000000004,0.16666666666666666,0.04444444444444445,0.15,0.039999999999999994
753920,0.0,0.0,0.0,0.0,0.0,0.0
753921,0.8678571428571429,7.653061224489838e-05,1.0,0.0,0.9292307692307691,2.5246548323471767e-05
753922,0.0,0.0,0.0,0.0,0.0,0.0
753923,0.2,0.16000000000000003,0.2,0.16000000000000003,0.2,0.16000000000000003
753925,0.0,0.0,0.0,0.0,0.0,0.0
753926,0.0,0.0,0.0,0.0,0.0,0.0
753928,0.8964285714285714,0.0027295918367346945,1.0,0.0,0.9446153846153846,0.0007826429980276137
753930,0.3,0.15999999999999998,0.2,0.06000000000000001,0.2333333333333333,0.08444444444444443
753931,0.7357142857142858,0.0003061224489795916,1.0,0.0,0.8476190476190475,0.00013605442176870778
753932,0.6411904761904762,0.0019294784580498874,0.8300000000000001,0.023600000000000003,0.7193006993006992,0.006512600996517082
753933,0.0,0.0,0.0,0.0,0.0,0.0
753935,0.0,0.0,0.0,0.0,0.0,0.0
753936,0.0,0.0,0.0,0.0,0.0,0.0
753938,0.18,0.0496,0.2333333333333333,0.08444444444444443,0.2,0.06000000000000001
753939,0.0,0.0,0.0,0.0,0.0,0.0
753940,0.6411904761904762,0.0019294784580498874,0.8,0.03200000000000001,0.705967365967366,0.008627286311202392
753941,0.6357142857142858,0.04510204081632654,0.67,0.0106,0.6233333333333333,0.006844444444444445
753944,0.0,0.0,0.0,0.0,0.0,0.0
753945,0.95,0.0037500000000000007,1.0,0.0,0.9733333333333334,0.0010666666666666663
753946,0.16666666666666666,0.044444444444444446,0.2,0.06000000000000001,0.18,0.0496
753947,0.4,0.14,0.3,0.06000000000000001,0.3333333333333333,0.07777777777777778
753948,0.1,0.040000000000000015,0.06666666666666667,0.017777777777777778,0.08,0.0256
753949,0.4333333333333333,0.10666666666666665,0.45,0.085,0.42857142857142855,0.08359183673469386
753950,0.0,0.0,0.0,0.0,0.0,0.0
753953,0.0,0.0,0.0,0.0,0.0,0.0
753955,0.0,0.0,0.0,0.0,0.0,0.0
753956,0.7300000000000001,0.0073777777777777834,0.78,0.01937777777777778,0.7514285714285716,0.01007165532879819
753959,0.0,0.0,0.0,0.0,0.0,0.0
753960,0.1,0.04000000000000001,0.1,0.04000000000000001,0.1,0.04000000000000001
753961,0.0,0.0,0.0,0.0,0.0,0.0
753963,0.39999999999999997,0.15111111111111114,0.3333333333333333,0.07777777777777778,0.3466666666666667,0.08959999999999999
753964,0.7238095238095238,0.007335600907029481,0.8533333333333333,0.03271111111111112,0.7763236763236763,0.01306700403603501
753965,0.0,0.0,0.0,0.0,0.0,0.0
753966,0.0,0.0,0.0,0.0,0.0,0.0
753968,0.719047619047619,0.025941043083900227,0.7733333333333334,0.03973333333333333,0.7366744366744367,0.025123411510357886
753969,0.38,0.04871111111111111,0.29,0.0364,0.3198412698412698,0.037236079617032014
753971,0.0,0.0,0.0,0.0,0.0,0.0
753973,0.5789682539682539,0.0005675233056185438,1.0,0.0,0.7330669330669333,0.00035225513746992297
753975,0.0,0.0,0.0,0.0,0.0,0.0
753977,0.4666666666666667,0.10444444444444445,0.35,0.056666666666666664,0.36666666666666664,0.041777777777777775
753978,0.0,0.0,0.0,0.0,0.0,0.0
753979,0.8686507936507937,0.005386117409926933,0.9666666666666666,0.004444444444444443,0.912948717948718,0.003174950690335303
753984,0.7285714285714286,0.0003061224489795916,0.9666666666666668,0.004444444444444444,0.83003663003663,0.0010377168618926863
753985,0.6666666666666666,0.13333333333333336,0.6,0.14,0.5866666666666667,0.08960000000000001
753986,0.0,0.0,0.0,0.0,0.0,0.0
753991,0.5333333333333333,0.10444444444444442,0.5,0.1,0.49333333333333335,0.07351111111111112
753992,0.7278571428571429,0.0061675736961451285,0.86,0.01617777777777778,0.7846753246753247,0.007392485148329304
753993,0.5333333333333334,0.16,0.24999999999999994,0.016666666666666663,0.31333333333333335,0.028266666666666673
753997,0.49000000000000005,0.0664,0.5666666666666667,0.12611111111111112,0.518095238095238,0.08829387755102037
754001,0.06666666666666667,0.017777777777777778,0.1,0.040000000000000015,0.08,0.0256
754002,0.7452380952380953,0.010294784580498867,0.8799999999999999,0.0256,0.7997668997668997,0.012743030085687432
754003,0.6371428571428572,0.011395918367346942,0.82,0.0086,0.7133333333333333,0.007822222222222229
754005,0.4666666666666667,0.20444444444444448,0.26666666666666666,0.05111111111111112,0.3133333333333333,0.0727111111111111
754006,0.8448412698412697,0.0011722096245905763,1.0,0.0,0.9155128205128206,0.0004261012491781701
754009,0.8972222222222221,0.007993827160493825,0.9666666666666668,0.004444444444444443,0.9283333333333335,0.00443333333333333
754010,0.0,0.0,0.0,0.0,0.0,0.0
754011,0.1,0.04000000000000001,0.1,0.04000000000000001,0.1,0.04000000000000001
754012,0.0,0.0,0.0,0.0,0.0,0.0
754014,0.0,0.0,0.0,0.0,0.0,0.0
754015,0.15,0.039999999999999994,0.13333333333333333,0.026666666666666665,0.13714285714285715,0.029518367346938783
754016,0.840079365079365,0.0011457545981355492,0.9666666666666668,0.004444444444444443,0.8975641025641027,0.0014431952662721864
754017,0.0,0.0,0.0,0.0,0.0,0.0
754023,0.0,0.0,0.0,0.0,0.0,0.0
754024,0.0,0.0,0.0,0.0,0.0,0.0
754025,0.0,0.0,0.0,0.0,0.0,0.0
754027,0.0,0.0,0.0,0.0,0.0,0.0
754028,0.1,0.040000000000000015,0.06666666666666667,0.017777777777777778,0.08,0.0256
754030,0.0,0.0,0.0,0.0,0.0,0.0
754032,0.6333333333333334,0.007165532879818595,0.82,0.0336,0.712121212121212,0.015335169880624416
754033,0.3,0.035,0.4,0.062222222222222213,0.34285714285714286,0.04571428571428573
754037,0.6,0.14,0.36666666666666664,0.048888888888888885,0.4142857142857143,0.04367346938775511
754038,0.26666666666666666,0.15111111111111114,0.2,0.06000000000000001,0.21333333333333332,0.07537777777777778
754042,0.0,0.0,0.0,0.0,0.0,0.0
754043,0.0,0.0,0.0,0.0,0.0,0.0
754045,0.25,0.05,0.2333333333333333,0.04,0.23714285714285716,0.04208979591836735
754054,0.0,0.0,0.0,0.0,0.0,0.0
754055,0.0,0.0,0.0,0.0,0.0,0.0
754059,0.26666666666666666,0.05111111111111112,0.26666666666666666,0.05111111111111112,0.26,0.0464
754063,0.5789682539682539,0.0005675233056185438,1.0,0.0,0.7330669330669333,0.00035225513746992297
754064,0.65,0.09,0.5333333333333333,0.01555555555555555,0.540952380952381,0.022898866213151937
754065,0.4,0.14,0.3,0.06000000000000001,0.3333333333333333,0.07777777777777778
754066,0.0,0.0,0.0,0.0,0.0,0.0
754068,0.8964285714285714,0.0027295918367346945,1.0,0.0,0.9446153846153846,0.0007826429980276137
754069,0.553968253968254,0.0007659360040312415,1.0,0.0,0.7125541125541126,0.0005517137984670463
754071,0.7595238095238095,0.015442176870748303,0.9199999999999999,0.009599999999999994,0.829004329004329,0.010149734825059506
754073,0.6057142857142856,0.0030693877551020428,0.8,0.016000000000000004,0.6866666666666668,0.006044444444444441
754074,0.0,0.0,0.0,0.0,0.0,0.0
754076,0.06666666666666667,0.017777777777777778,0.2,0.16000000000000003,0.1,0.04000000000000001
754077,0.0,0.0,0.0,0.0,0.0,0.0
754081,0.0,0.0,0.0,0.0,0.0,0.0
754082,0.4333333333333333,0.10666666666666665,0.26666666666666666,0.017777777777777774,0.3133333333333333,0.02826666666666667
754083,0.0,0.0,0.0,0.0,0.0,0.0
754084,0.5285714285714285,0.0012244897959183664,1.0,0.0,0.690909090909091,0.0008815426997245196
754086,0.0,0.0,0.0,0.0,0.0,0.0
754089,0.5,0.075,0.3333333333333333,0.0,0.3742857142857143,0.0065632653061224455
754090,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
754093,0.0,0.0,0.0,0.0,0.0,0.0
754095,0.5285714285714285,0.0012244897959183664,1.0,0.0,0.690909090909091,0.0008815426997245196
754097,0.5,0.01111111111111111,0.4833333333333333,0.028888888888888888,0.4688888888888888,0.01276049382716049
754099,0.0,0.0,0.0,0.0,0.0,0.0
754104,0.1,0.04000000000000001,0.2,0.16000000000000003,0.13333333333333333,0.07111111111111111
754105,0.16666666666666666,0.04444444444444445,0.2,0.06000000000000001,0.18,0.0496
754107,0.58,0.056711111111111115,0.5666666666666667,0.017777777777777774,0.5476190476190477,0.015419501133786848
754108,0.26666666666666666,0.15111111111111114,0.26666666666666666,0.15111111111111114,0.26666666666666666,0.15111111111111114
754110,0.0,0.0,0.0,0.0,0.0,0.0
754111,0.5557142857142857,0.06241632653061224,0.6833333333333333,0.059444444444444446,0.5857575757575757,0.03466997245179063
754113,0.6733333333333332,0.013511111111111118,0.8166666666666667,0.06777777777777778,0.7288888888888889,0.033659259259259264
754114,0.0,0.0,0.0,0.0,0.0,0.0
754115,0.0,0.0,0.0,0.0,0.0,0.0
754116,0.3,0.15999999999999998,0.2,0.06000000000000001,0.2333333333333333,0.08444444444444446
754117,0.2833333333333333,0.026666666666666665,0.26666666666666666,0.017777777777777778,0.2704761904761905,0.019613605442176874
754118,0.45,0.21000000000000005,0.3,0.06000000000000001,0.3333333333333333,0.08888888888888888
754119,0.4,0.14,0.2,0.026666666666666665,0.26,0.04640000000000001
754121,0.0,0.0,0.0,0.0,0.0,0.0
754122,0.0,0.0,0.0,0.0,0.0,0.0
754123,0.0,0.0,0.0,0.0,0.0,0.0
754124,0.62,0.04871111111111111,0.6499999999999999,0.05111111111111111,0.5698412698412698,0.007871000251952628
754125,0.7380952380952381,0.016043083900226757,0.7866666666666667,0.07537777777777778,0.7511954711954711,0.03923648583628603
754126,0.0,0.0,0.0,0.0,0.0,0.0
754127,0.495,0.017599999999999998,0.5700000000000001,0.05960000000000001,0.5238461538461539,0.02842840236686391
754128,0.4,0.14,0.3,0.06000000000000001,0.3333333333333333,0.07777777777777778
754130,0.78,0.000600000000000001,0.8266666666666665,0.022400000000000003,0.7937662337662338,0.0033829650868611935
754131,0.16666666666666666,0.044444444444444446,0.13333333333333333,0.026666666666666665,0.14666666666666667,0.032711111111111114
754134,0.7571428571428571,0.005532879818594105,0.8133333333333335,0.04826666666666666,0.7717948717948717,0.020867850098619325
754135,0.05,0.010000000000000004,0.1,0.040000000000000015,0.06666666666666667,0.017777777777777778
754136,0.0,0.0,0.0,0.0,0.0,0.0
754140,0.0,0.0,0.0,0.0,0.0,0.0
754141,0.8228571428571427,0.008946938775510201,0.8400000000000001,0.006399999999999998,0.8244444444444445,0.001204938271604935
754143,0.0,0.0,0.0,0.0,0.0,0.0
754144,0.0,0.0,0.0,0.0,0.0,0.0
754147,0.0,0.0,0.0,0.0,0.0,0.0
754148,0.0,0.0,0.0,0.0,0.0,0.0
754152,0.3,0.06000000000000001,0.26666666666666666,0.05111111111111112,0.27999999999999997,0.0536
754156,0.1,0.040000000000000015,0.1,0.040000000000000015,0.1,0.040000000000000015
754157,0.95,0.00375,1.0,0.0,0.9733333333333334,0.001066666666666666
754160,0.0,0.0,0.0,0.0,0.0,0.0
754163,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
754164,0.8448412698412697,0.0011722096245905763,1.0,0.0,0.9155128205128206,0.0004261012491781701
754165,0.0,0.0,0.0,0.0,0.0,0.0
754170,0.0,0.0,0.0,0.0,0.0,0.0
754171,0.0,0.0,0.0,0.0,0.0,0.0
754174,0.0,0.0,0.0,0.0,0.0,0.0
754180,0.0,0.0,0.0,0.0,0.0,0.0
754183,0.0,0.0,0.0,0.0,0.0,0.0
754184,0.7666666666666667,0.0011111111111111122,1.0,0.0,0.8675324675324674,0.0004317760161916009
754185,0.0,0.0,0.0,0.0,0.0,0.0
754189,0.26666666666666666,0.15111111111111114,0.26666666666666666,0.15111111111111114,0.26666666666666666,0.15111111111111114
754190,0.6009523809523809,0.003940136054421768,0.6799999999999999,0.0446,0.6130735930735931,0.006120904780645036
754193,0.5666666666666667,0.1511111111111111,0.4,0.10666666666666669,0.4,0.05111111111111111
754195,0.47000000000000003,0.013599999999999998,0.5,0.03611111111111111,0.4714285714285714,0.02049886621315192
754201,0.0,0.0,0.0,0.0,0.0,0.0
754202,0.694047619047619,0.00189342403628118,0.8466666666666667,0.022044444444444446,0.753146853146853,0.003019109872256729
754204,0.62,0.04871111111111111,0.6166666666666667,0.06555555555555556,0.6133333333333333,0.05582222222222222
754212,0.0,0.0,0.0,0.0,0.0,0.0
754213,0.7557142857142858,0.0014775510204081642,0.8933333333333333,0.018844444444444445,0.8102164502164502,0.0020509810535784567
754214,0.0,0.0,0.0,0.0,0.0,0.0
754215,0.0,0.0,0.0,0.0,0.0,0.0
754222,0.5789682539682539,0.0005675233056185438,1.0,0.0,0.7330669330669333,0.00035225513746992297
754224,0.0,0.0,0.0,0.0,0.0,0.0
754225,0.4,0.14,0.3333333333333333,0.13333333333333336,0.31333333333333335,0.07271111111111112
754226,0.0,0.0,0.0,0.0,0.0,0.0
754230,0.5083333333333333,0.021111111111111105,0.63,0.1316,0.5354334554334554,0.05785728389098353
