SampleID,precision_mean,precision_ver,recall_mean,recall_var,f1_mean,f1_var
750462,0.7485714285714286,0.01776326530612245,0.8066666666666666,0.032177777777777784,0.7571794871794871,0.007300197238658773
750465,0.0,0.0,0.0,0.0,0.0,0.0
750466,0.0,0.0,0.0,0.0,0.0,0.0
750468,0.0,0.0,0.0,0.0,0.0,0.0
750469,0.2333333333333333,0.08444444444444443,0.26666666666666666,0.10666666666666666,0.24761904761904763,0.0928798185941043
750470,0.1,0.04000000000000001,0.2,0.16000000000000003,0.13333333333333333,0.07111111111111111
750471,0.2,0.16000000000000003,0.2,0.16000000000000003,0.2,0.16000000000000003
750472,0.0,0.0,0.0,0.0,0.0,0.0
750474,0.0,0.0,0.0,0.0,0.0,0.0
750475,0.8678571428571429,0.0063265306122448975,1.0,0.0,0.9273260073260072,0.002055876236096018
750477,0.36666666666666664,0.03777777777777778,0.24999999999999994,0.016666666666666663,0.29333333333333333,0.022400000000000003
750479,0.0,0.0,0.0,0.0,0.0,0.0
750480,0.0,0.0,0.0,0.0,0.0,0.0
750481,0.6171428571428572,0.01448163265306123,0.6133333333333334,0.08071111111111111,0.5957753357753358,0.04351298659284007
750482,0.36666666666666664,0.048888888888888885,0.4333333333333333,0.062222222222222213,0.3841269841269841,0.04478710002519527
750483,0.0,0.0,0.0,0.0,0.0,0.0
750484,0.0,0.0,0.0,0.0,0.0,0.0
750485,0.3466666666666667,0.03404444444444445,0.25,0.025,0.27936507936507937,0.022232300327538423
750486,0.6,0.24000000000000005,0.3,0.06000000000000001,0.4,0.10666666666666666
750487,0.3,0.15999999999999998,0.3,0.15999999999999998,0.3,0.15999999999999998
750489,0.3,0.15999999999999998,0.3,0.15999999999999998,0.3,0.15999999999999998
750491,0.0,0.0,0.0,0.0,0.0,0.0
750492,0.1,0.040000000000000015,0.1,0.040000000000000015,0.1,0.040000000000000015
750497,0.6,0.015,0.55,0.04611111111111112,0.5609523809523809,0.02986077097505669
750498,0.0,0.0,0.0,0.0,0.0,0.0
750499,0.0,0.0,0.0,0.0,0.0,0.0
750500,0.0,0.0,0.0,0.0,0.0,0.0
750503,0.5633333333333332,0.06604444444444443,0.4666666666666667,0.029444444444444447,0.5046031746031746,0.04162670697908792
750505,0.0,0.0,0.0,0.0,0.0,0.0
750508,0.0,0.0,0.0,0.0,0.0,0.0
750509,0.0,0.0,0.0,0.0,0.0,0.0
750511,0.0,0.0,0.0,0.0,0.0,0.0
750514,0.7247619047619047,0.010325623582766442,0.8066666666666666,0.01617777777777778,0.7621911421911421,0.011938000771567207
750515,0.0,0.0,0.0,0.0,0.0,0.0
750516,0.1,0.040000000000000015,0.1,0.040000000000000015,0.1,0.040000000000000015
750517,0.3,0.15999999999999998,0.2,0.06000000000000001,0.2333333333333333,0.08444444444444443
750518,0.05,0.010000000000000004,0.06666666666666667,0.017777777777777778,0.05714285714285715,0.013061224489795919
750521,0.0,0.0,0.0,0.0,0.0,0.0
750522,0.0,0.0,0.0,0.0,0.0,0.0
750523,0.0,0.0,0.0,0.0,0.0,0.0
750525,0.4223809523809524,0.06505124716553287,0.5,0.1,0.4495670995670995,0.07510897471936431
750526,0.2,0.16000000000000003,0.2,0.16000000000000003,0.2,0.16000000000000003
750527,0.0,0.0,0.0,0.0,0.0,0.0
750528,0.0,0.0,0.0,0.0,0.0,0.0
750530,0.3,0.15999999999999998,0.3,0.15999999999999998,0.3,0.15999999999999998
750531,0.6,0.14,0.4,0.05111111111111112,0.4609523809523809,0.06260680272108843
750532,0.0,0.0,0.0,0.0,0.0,0.0
750533,0.95,0.0037500000000000007,1.0,0.0,0.9733333333333334,0.001066666666666666
750537,0.6466666666666667,0.08604444444444445,0.5333333333333333,0.07111111111111112,0.5,0.01111111111111111
750539,0.48,0.1016,0.3333333333333333,0.04444444444444444,0.36,0.0344
750541,0.31333333333333335,0.02826666666666667,0.31666666666666665,0.034444444444444444,0.3126984126984127,0.03027462836986647
750542,0.6242857142857142,0.009823469387755104,0.82,0.0336,0.701025641025641,0.012138330046022364
750544,0.06666666666666667,0.017777777777777778,0.1,0.040000000000000015,0.08,0.0256
750545,0.0,0.0,0.0,0.0,0.0,0.0
750546,0.26666666666666666,0.15111111111111114,0.3,0.16,0.2333333333333333,0.08444444444444445
750547,0.6226190476190475,0.0071655328798185935,0.6599999999999999,0.046400000000000004,0.6236874236874237,0.011947265866679782
750548,0.6928571428571428,0.028367346938775517,0.7600000000000001,0.006400000000000005,0.711111111111111,0.007901234567901243
750551,0.3333333333333333,0.07777777777777778,0.3333333333333333,0.13333333333333336,0.32,0.08960000000000001
750552,0.25,0.15,0.2,0.06000000000000001,0.2,0.0711111111111111
750554,0.0,0.0,0.0,0.0,0.0,0.0
750555,0.0,0.0,0.0,0.0,0.0,0.0
750556,0.5,0.01111111111111111,0.5333333333333333,0.07111111111111112,0.4933333333333333,0.020622222222222215
750558,0.3,0.15999999999999998,0.2,0.06000000000000001,0.2333333333333333,0.08444444444444445
750559,0.4,0.04,0.5,0.11111111111111112,0.4276190476190476,0.05333696145124717
750560,0.3,0.15999999999999998,0.4,0.24000000000000005,0.3333333333333333,0.1777777777777778
750562,0.6366666666666666,0.006933333333333333,0.75,0.025,0.6776190476190476,0.007527437641723357
750563,0.0,0.0,0.0,0.0,0.0,0.0
750564,0.0,0.0,0.0,0.0,0.0,0.0
750566,0.0,0.0,0.0,0.0,0.0,0.0
750568,0.0,0.0,0.0,0.0,0.0,0.0
750569,0.18333333333333332,0.06777777777777776,0.2333333333333333,0.08444444444444443,0.2,0.07111111111111112
750571,0.2,0.16000000000000003,0.1,0.04000000000000001,0.13333333333333333,0.07111111111111111
750572,0.0,0.0,0.0,0.0,0.0,0.0
750574,0.0,0.0,0.0,0.0,0.0,0.0
750575,0.0,0.0,0.0,0.0,0.0,0.0
750576,0.6,0.11499999999999999,0.5666666666666667,0.08166666666666667,0.5742857142857144,0.08850204081632654
750579,0.0,0.0,0.0,0.0,0.0,0.0
750582,0.4057142857142857,0.04413061224489796,0.6333333333333333,0.11277777777777778,0.4876190476190477,0.06042267573696143
750586,0.0,0.0,0.0,0.0,0.0,0.0
750589,0.3,0.15999999999999998,0.3,0.15999999999999998,0.3,0.15999999999999998
750590,0.54,0.01351111111111111,0.6666666666666667,0.05277777777777778,0.5933333333333333,0.025955555555555555
750591,0.2,0.06000000000000001,0.4,0.24000000000000005,0.26666666666666666,0.10666666666666665
750592,0.72,0.02026666666666667,0.72,0.0536,0.6876190476190477,0.009375056689342404
750593,0.6783333333333333,0.02887777777777778,0.7,0.08499999999999999,0.6471794871794871,0.027501906640368185
750594,0.4,0.14,0.26666666666666666,0.05111111111111112,0.31333333333333335,0.0727111111111111
750598,0.0,0.0,0.0,0.0,0.0,0.0
750599,0.5666666666666667,0.07611111111111112,0.5166666666666666,0.07888888888888888,0.5023809523809524,0.04458049886621315
750600,0.8028571428571428,0.010461224489795917,0.8400000000000001,0.0224,0.8092063492063492,0.005926329050138583
750602,0.2,0.16000000000000003,0.1,0.04000000000000001,0.13333333333333333,0.07111111111111111
750605,0.0,0.0,0.0,0.0,0.0,0.0
750606,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
750609,0.0,0.0,0.0,0.0,0.0,0.0
750610,0.04,0.0064,0.1,0.04000000000000001,0.05714285714285715,0.013061224489795919
750612,0.8,0.07111111111111111,0.6333333333333333,0.004444444444444443,0.6933333333333332,0.02417777777777778
750613,0.0,0.0,0.0,0.0,0.0,0.0
750617,0.0,0.0,0.0,0.0,0.0,0.0
750618,0.0,0.0,0.0,0.0,0.0,0.0
750619,0.05714285714285714,0.013061224489795917,0.13333333333333333,0.07111111111111111,0.08,0.0256
750620,0.0,0.0,0.0,0.0,0.0,0.0
750621,0.42000000000000004,0.08860000000000001,0.4333333333333333,0.017777777777777774,0.3738095238095238,0.011315192743764172
750622,0.26571428571428574,0.04813061224489795,0.4833333333333333,0.16777777777777778,0.3424242424242424,0.08113865932047751
750624,0.45666666666666667,0.08417777777777777,0.41666666666666663,0.027777777777777783,0.39380952380952383,0.017962811791383215
750625,0.0,0.0,0.0,0.0,0.0,0.0
750626,0.0,0.0,0.0,0.0,0.0,0.0
750627,0.0,0.0,0.0,0.0,0.0,0.0
750628,0.8047619047619048,0.0131859410430839,0.9,0.01777777777777778,0.8426240426240426,0.00845462008299171
750631,0.0,0.0,0.0,0.0,0.0,0.0
750633,0.46428571428571425,0.05599489795918368,0.68,0.1376,0.55011655011655,0.08245119294070344
750634,0.44000000000000006,0.2144,0.3,0.06000000000000001,0.3238095238095238,0.08925170068027209
750635,0.0,0.0,0.0,0.0,0.0,0.0
750637,0.0,0.0,0.0,0.0,0.0,0.0
750640,0.6416666666666667,0.01777777777777778,0.79,0.0324,0.7038461538461538,0.019741307643405547
750641,0.4,0.24000000000000005,0.3,0.15999999999999998,0.3333333333333333,0.17777777777777778
750643,0.4666666666666666,0.06,0.39999999999999997,0.062222222222222213,0.42666666666666664,0.059733333333333326
750644,0.2,0.16000000000000006,0.2,0.16000000000000006,0.2,0.16000000000000006
750645,0.0,0.0,0.0,0.0,0.0,0.0
750646,0.0,0.0,0.0,0.0,0.0,0.0
750647,0.0,0.0,0.0,0.0,0.0,0.0
750648,0.0,0.0,0.0,0.0,0.0,0.0
750649,0.26666666666666666,0.05111111111111111,0.2333333333333333,0.04,0.24666666666666667,0.04337777777777778
750650,0.5,0.2,0.4,0.14,0.4,0.10666666666666666
750652,0.0,0.0,0.0,0.0,0.0,0.0
750654,0.4809523809523809,0.01021315192743764,0.53,0.09759999999999999,0.47481962481962486,0.03755304019373283
750655,0.6561904761904762,0.010343764172335604,0.75,0.05,0.692063492063492,0.022156714537666915
750656,0.17333333333333334,0.06684444444444443,0.2,0.07111111111111112,0.18333333333333332,0.06777777777777776
750657,0.6533333333333333,0.009044444444444443,0.64,0.05940000000000001,0.63,0.026711111111111113
750660,0.0,0.0,0.0,0.0,0.0,0.0
750661,0.6,0.24000000000000005,0.2333333333333333,0.04,0.3333333333333333,0.07777777777777778
750663,0.05,0.010000000000000004,0.06666666666666667,0.017777777777777778,0.05714285714285715,0.013061224489795919
750664,0.0,0.0,0.0,0.0,0.0,0.0
750665,0.0,0.0,0.0,0.0,0.0,0.0
750666,0.6242857142857143,0.020073469387755102,0.8,0.034999999999999996,0.6954545454545454,0.021047852259973476
750668,0.6328571428571429,0.00803265306122449,0.64,0.0344,0.6290909090909091,0.013526538108356283
750669,0.0,0.0,0.0,0.0,0.0,0.0
750670,0.2866666666666667,0.062044444444444444,0.26666666666666666,0.0761111111111111,0.2704761904761905,0.0640580498866213
750671,0.975,0.0024999999999999996,1.0,0.0,0.9866666666666667,0.0007111111111111108
750672,0.26666666666666666,0.15111111111111114,0.2,0.07111111111111112,0.18888888888888888,0.05382716049382715
750673,0.0,0.0,0.0,0.0,0.0,0.0
750674,0.3,0.15999999999999998,0.2,0.06000000000000001,0.2333333333333333,0.08444444444444443
750675,0.0,0.0,0.0,0.0,0.0,0.0
750677,0.925,0.0037500000000000007,1.0,0.0,0.9600000000000002,0.0010666666666666665
750678,0.0,0.0,0.0,0.0,0.0,0.0
750679,0.0,0.0,0.0,0.0,0.0,0.0
750680,0.4666666666666666,0.20444444444444448,0.2333333333333333,0.04,0.3,0.0711111111111111
750682,0.0,0.0,0.0,0.0,0.0,0.0
750683,0.3466666666666667,0.03404444444444445,0.45,0.12111111111111113,0.3704761904761905,0.04996281179138321
750685,0.0,0.0,0.0,0.0,0.0,0.0
750686,0.13333333333333333,0.026666666666666665,0.2,0.06000000000000001,0.16,0.03840000000000001
750687,0.8642857142857142,7.653061224489836e-05,0.9714285714285715,0.0032653061224489814,0.9139926739926739,0.0008290142092339901
750688,0.7119047619047619,0.0007029478458049894,1.0,0.0,0.8314285714285713,0.00033197278911564505
750689,0.35238095238095235,0.03478458049886622,0.7333333333333333,0.1511111111111111,0.47555555555555545,0.06313086419753086
750691,0.0,0.0,0.0,0.0,0.0,0.0
750692,0.0,0.0,0.0,0.0,0.0,0.0
750695,0.0,0.0,0.0,0.0,0.0,0.0
750697,0.0,0.0,0.0,0.0,0.0,0.0
750698,0.0,0.0,0.0,0.0,0.0,0.0
750700,0.6907142857142858,0.005120408163265309,0.86,0.038400000000000004,0.7562703962703964,0.011680193000472721
750702,0.26666666666666666,0.15111111111111114,0.13333333333333333,0.02666666666666666,0.16666666666666666,0.04444444444444445
750703,0.7285714285714286,0.0003061224489795916,0.9666666666666668,0.004444444444444444,0.83003663003663,0.0010377168618926863
750706,0.0,0.0,0.0,0.0,0.0,0.0
750707,0.0,0.0,0.0,0.0,0.0,0.0
750708,0.5821428571428571,0.017692743764172337,0.8400000000000001,0.10240000000000002,0.6759673659673661,0.04658532826924435
750710,0.0,0.0,0.0,0.0,0.0,0.0
750711,0.0,0.0,0.0,0.0,0.0,0.0
750712,0.0,0.0,0.0,0.0,0.0,0.0
750713,0.0,0.0,0.0,0.0,0.0,0.0
750715,0.7666666666666666,0.04,0.6166666666666666,0.06000000000000001,0.6666666666666666,0.044444444444444446
750717,0.0,0.0,0.0,0.0,0.0,0.0
750719,0.14666666666666667,0.032711111111111114,0.16666666666666666,0.04444444444444445,0.15555555555555556,0.037530864197530864
750721,0.0,0.0,0.0,0.0,0.0,0.0
750724,0.0,0.0,0.0,0.0,0.0,0.0
750725,0.44761904761904764,0.05383219954648526,0.55,0.11000000000000001,0.47974025974025974,0.06294052960026987
750727,0.0,0.0,0.0,0.0,0.0,0.0
750728,0.3,0.15999999999999998,0.11666666666666665,0.021111111111111115,0.16,0.038400000000000004
750729,0.0,0.0,0.0,0.0,0.0,0.0
750730,0.03333333333333333,0.0044444444444444444,0.1,0.040000000000000015,0.05,0.010000000000000004
750731,0.0,0.0,0.0,0.0,0.0,0.0
750733,0.0,0.0,0.0,0.0,0.0,0.0
750734,0.0,0.0,0.0,0.0,0.0,0.0
750735,0.0,0.0,0.0,0.0,0.0,0.0
750736,0.0,0.0,0.0,0.0,0.0,0.0
750738,0.8,0.06,0.6333333333333333,0.09333333333333335,0.6466666666666666,0.041600000000000005
750739,0.7,0.16,0.36666666666666664,0.048888888888888885,0.47333333333333333,0.07484444444444445
750740,0.0,0.0,0.0,0.0,0.0,0.0
750742,0.0,0.0,0.0,0.0,0.0,0.0
750743,0.0,0.0,0.0,0.0,0.0,0.0
750744,0.39999999999999997,0.05111111111111111,0.5333333333333333,0.10444444444444442,0.45428571428571435,0.06893061224489797
750745,0.7461904761904762,0.018629478458049888,0.8133333333333332,0.027377777777777786,0.7635497835497835,0.008604516407113811
750746,0.3,0.06000000000000001,0.26666666666666666,0.05111111111111112,0.27999999999999997,0.053599999999999995
750747,0.6209523809523809,0.0015020408163265303,0.73,0.029600000000000005,0.660952380952381,0.006225850340136054
750749,0.7676190476190475,0.004629478458049887,0.82,0.01137777777777778,0.7893706293706293,0.005221653870604923
750750,0.0,0.0,0.0,0.0,0.0,0.0
750751,0.4666666666666666,0.004444444444444446,0.4333333333333333,0.037222222222222226,0.41650793650793655,0.007777878558830946
750752,1.0,0.0,1.0,0.0,1.0,0.0
750753,0.0,0.0,0.0,0.0,0.0,0.0
750754,0.4,0.04,0.3,0.026666666666666665,0.34,0.030400000000000003
750755,0.3333333333333333,0.13333333333333336,0.2333333333333333,0.04,0.24666666666666667,0.04337777777777778
750757,0.6616666666666666,0.0026000000000000003,0.74,0.037399999999999996,0.6826340326340326,0.009527985611901697
750759,0.4083333333333333,0.06277777777777778,0.61,0.1684,0.48692307692307696,0.09748875739644972
750761,0.0,0.0,0.0,0.0,0.0,0.0
750762,0.5533333333333333,0.004711111111111109,0.76,0.0254,0.624029304029304,0.0014109729098740042
750763,0.2333333333333333,0.08444444444444446,0.26666666666666666,0.15111111111111114,0.24000000000000005,0.10240000000000002
750764,0.0,0.0,0.0,0.0,0.0,0.0
750765,0.0,0.0,0.0,0.0,0.0,0.0
750767,0.925,0.0037500000000000007,1.0,0.0,0.96,0.001066666666666666
750772,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
750775,0.0,0.0,0.0,0.0,0.0,0.0
750776,0.0,0.0,0.0,0.0,0.0,0.0
750778,0.925,0.0037500000000000007,1.0,0.0,0.96,0.001066666666666666
750782,0.0,0.0,0.0,0.0,0.0,0.0
750783,0.4,0.24000000000000005,0.13333333333333333,0.026666666666666665,0.2,0.06000000000000001
750785,0.0,0.0,0.0,0.0,0.0,0.0
750786,0.0,0.0,0.0,0.0,0.0,0.0
750787,0.0,0.0,0.0,0.0,0.0,0.0
750790,0.0,0.0,0.0,0.0,0.0,0.0
750791,0.0,0.0,0.0,0.0,0.0,0.0
750792,0.0,0.0,0.0,0.0,0.0,0.0
750794,0.0,0.0,0.0,0.0,0.0,0.0
750796,0.0,0.0,0.0,0.0,0.0,0.0
750797,0.7,0.16,0.3333333333333333,0.03333333333333334,0.44666666666666666,0.06026666666666667
750799,0.0,0.0,0.0,0.0,0.0,0.0
750802,0.0,0.0,0.0,0.0,0.0,0.0
750803,0.06666666666666667,0.017777777777777778,0.13333333333333333,0.07111111111111111,0.08888888888888888,0.03160493827160493
750804,0.52,0.005599999999999998,0.6333333333333333,0.012777777777777777,0.5666666666666667,0.006666666666666656
750805,0.0,0.0,0.0,0.0,0.0,0.0
750806,0.1,0.040000000000000015,0.1,0.040000000000000015,0.1,0.040000000000000015
750807,0.0,0.0,0.0,0.0,0.0,0.0
750808,0.0,0.0,0.0,0.0,0.0,0.0
750810,0.0,0.0,0.0,0.0,0.0,0.0
750811,0.0,0.0,0.0,0.0,0.0,0.0
750813,0.73,0.0073777777777777834,0.8133333333333332,0.027377777777777786,0.7641558441558441,0.011864125484904706
750814,0.1,0.040000000000000015,0.06666666666666667,0.017777777777777778,0.08,0.0256
750815,0.0,0.0,0.0,0.0,0.0,0.0
750816,0.7333333333333333,0.05111111111111112,0.5,0.02222222222222222,0.5609523809523809,0.010416326530612242
750817,0.0,0.0,0.0,0.0,0.0,0.0
750818,0.4,0.24000000000000005,0.3,0.15999999999999998,0.3333333333333333,0.1777777777777778
750819,0.0,0.0,0.0,0.0,0.0,0.0
750820,0.0,0.0,0.0,0.0,0.0,0.0
750822,0.72,0.0256,0.71,0.011400000000000002,0.6933333333333332,0.002844444444444456
750824,0.0,0.0,0.0,0.0,0.0,0.0
750825,0.0,0.0,0.0,0.0,0.0,0.0
750827,0.18571428571428572,0.05224489795918367,0.25,0.1,0.20909090909090908,0.06578512396694212
750828,0.06666666666666667,0.017777777777777778,0.2,0.16000000000000003,0.1,0.04000000000000001
750831,0.36666666666666664,0.13777777777777778,0.2333333333333333,0.04,0.26,0.04640000000000001
750832,0.8198412698412698,0.002164273116654067,1.0,0.0,0.9002747252747252,0.0008117980920178704
750833,0.0,0.0,0.0,0.0,0.0,0.0
750834,0.0,0.0,0.0,0.0,0.0,0.0
750836,0.1,0.04000000000000001,0.1,0.04000000000000001,0.1,0.04000000000000001
750837,0.3,0.15999999999999998,0.16666666666666666,0.04444444444444445,0.2,0.06000000000000001
750839,0.11666666666666665,0.02111111111111111,0.13333333333333333,0.026666666666666665,0.12380952380952381,0.023219954648526078
750840,0.0,0.0,0.0,0.0,0.0,0.0
750842,0.1,0.04000000000000001,0.2,0.16000000000000003,0.13333333333333333,0.07111111111111111
750843,0.0,0.0,0.0,0.0,0.0,0.0
750844,0.6,0.24000000000000005,0.6,0.24000000000000005,0.6,0.24000000000000005
750847,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
750848,0.2,0.16000000000000003,0.1,0.04000000000000001,0.13333333333333333,0.07111111111111111
750850,0.8533333333333333,0.03271111111111112,0.82,0.0086,0.827994227994228,0.014063038132302214
750851,0.0,0.0,0.0,0.0,0.0,0.0
750852,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
750854,0.1,0.040000000000000015,0.1,0.040000000000000015,0.1,0.040000000000000015
750856,0.6,0.05111111111111112,0.39999999999999997,0.017777777777777778,0.45999999999999996,0.013511111111111107
750857,0.0,0.0,0.0,0.0,0.0,0.0
750858,0.4333333333333333,0.10666666666666665,0.4,0.05111111111111111,0.3942857142857143,0.05295600907029478
750859,0.5083333333333333,0.00861111111111111,0.7333333333333333,0.10666666666666666,0.5624242424242425,0.024071992653810836
750860,0.17333333333333334,0.06684444444444443,0.2333333333333333,0.08444444444444443,0.19047619047619047,0.06893424036281179
750861,0.0,0.0,0.0,0.0,0.0,0.0
750863,0.0,0.0,0.0,0.0,0.0,0.0
750865,0.29999999999999993,0.07111111111111111,0.3,0.0711111111111111,0.29333333333333333,0.06684444444444444
750866,0.0,0.0,0.0,0.0,0.0,0.0
750868,0.8678571428571429,7.653061224489838e-05,1.0,0.0,0.9292307692307691,2.5246548323471767e-05
750869,0.0,0.0,0.0,0.0,0.0,0.0
750871,0.0,0.0,0.0,0.0,0.0,0.0
750872,0.4666666666666666,0.10444444444444448,0.39999999999999997,0.062222222222222213,0.38317460317460317,0.03998951877047116
750873,0.05,0.010000000000000002,0.06666666666666667,0.017777777777777778,0.05714285714285715,0.013061224489795919
750874,0.0,0.0,0.0,0.0,0.0,0.0
750875,0.611111111111111,0.016049382716049384,0.9,0.015,0.7246753246753246,0.014175746331590489
750877,0.0,0.0,0.0,0.0,0.0,0.0
750878,0.6761904761904762,0.005696145124716558,0.76,0.022400000000000007,0.7121212121212122,0.009557392102846653
750880,0.0,0.0,0.0,0.0,0.0,0.0
750881,0.0,0.0,0.0,0.0,0.0,0.0
750882,0.0,0.0,0.0,0.0,0.0,0.0
750883,0.8678571428571429,7.653061224489838e-05,1.0,0.0,0.9292307692307691,2.5246548323471767e-05
750885,0.08571428571428572,0.02938775510204082,0.2,0.16000000000000006,0.12,0.057600000000000005
750886,0.0,0.0,0.0,0.0,0.0,0.0
750889,0.2,0.06000000000000001,0.2,0.06000000000000001,0.2,0.06000000000000001
750890,0.4666666666666666,0.20444444444444448,0.26666666666666666,0.05111111111111112,0.31333333333333335,0.07271111111111112
750892,0.0,0.0,0.0,0.0,0.0,0.0
750893,0.4,0.24000000000000005,0.3,0.16,0.3333333333333333,0.1777777777777778
750898,0.0,0.0,0.0,0.0,0.0,0.0
750899,0.0,0.0,0.0,0.0,0.0,0.0
750901,0.2,0.16000000000000003,0.2,0.16000000000000003,0.2,0.16000000000000003
750902,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
750903,0.2,0.16000000000000006,0.2,0.16000000000000006,0.2,0.16000000000000006
750904,0.0,0.0,0.0,0.0,0.0,0.0
750905,0.55,0.16,0.24999999999999994,0.016666666666666663,0.31714285714285717,0.029746938775510202
750906,0.2,0.06000000000000001,0.2,0.07111111111111112,0.1942857142857143,0.05955918367346941
750907,0.4,0.24000000000000005,0.3,0.15999999999999998,0.3333333333333333,0.1777777777777778
750908,0.0,0.0,0.0,0.0,0.0,0.0
750909,0.4,0.24000000000000005,0.3,0.15999999999999998,0.3333333333333333,0.1777777777777778
750910,0.13333333333333333,0.026666666666666665,0.16666666666666666,0.04444444444444445,0.14666666666666667,0.032711111111111114
750911,0.26666666666666666,0.15111111111111114,0.16666666666666666,0.04444444444444445,0.18,0.0496
750912,0.3,0.15999999999999998,0.11666666666666665,0.021111111111111115,0.16666666666666666,0.044444444444444446
750915,0.1,0.04000000000000001,0.06666666666666667,0.017777777777777778,0.08,0.0256
750917,0.0,0.0,0.0,0.0,0.0,0.0
750918,0.6,0.24000000000000005,0.4,0.14,0.4666666666666666,0.16000000000000003
750919,0.5,0.01111111111111111,0.5,0.02222222222222222,0.49428571428571433,0.014098866213151928
750920,0.0,0.0,0.0,0.0,0.0,0.0
750921,0.38666666666666666,0.044711111111111104,0.3833333333333333,0.10999999999999999,0.3633333333333333,0.056933333333333315
750923,0.4533333333333333,0.010933333333333333,0.5166666666666667,0.02888888888888889,0.4809523809523809,0.017324263038548747
750924,0.0,0.0,0.0,0.0,0.0,0.0
750925,0.0,0.0,0.0,0.0,0.0,0.0
750926,0.48,0.0015999999999999994,0.55,0.009999999999999998,0.5088888888888888,0.0025382716049382704
750927,0.3,0.15999999999999998,0.3,0.15999999999999998,0.3,0.15999999999999998
750930,0.4,0.14,0.4666666666666666,0.20444444444444448,0.4133333333333333,0.15004444444444445
750933,0.0,0.0,0.0,0.0,0.0,0.0
750934,0.18,0.0496,0.3,0.15999999999999998,0.22222222222222224,0.07901234567901234
750935,0.0,0.0,0.0,0.0,0.0,0.0
750936,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
750938,0.0,0.0,0.0,0.0,0.0,0.0
750940,0.06666666666666667,0.017777777777777778,0.1,0.040000000000000015,0.08,0.0256
750942,0.3,0.06000000000000001,0.25,0.05,0.26666666666666666,0.05111111111111112
750944,0.15238095238095237,0.03573696145124717,0.3333333333333333,0.1777777777777778,0.20888888888888885,0.0678716049382716
750947,0.0,0.0,0.0,0.0,0.0,0.0
750948,0.0,0.0,0.0,0.0,0.0,0.0
750951,0.0,0.0,0.0,0.0,0.0,0.0
750952,0.36666666666666664,0.13777777777777772,0.3333333333333333,0.07777777777777778,0.3276190476190476,0.07886077097505668
750953,0.0,0.0,0.0,0.0,0.0,0.0
750954,0.0,0.0,0.0,0.0,0.0,0.0
750955,0.0,0.0,0.0,0.0,0.0,0.0
750956,0.0,0.0,0.0,0.0,0.0,0.0
750957,0.0,0.0,0.0,0.0,0.0,0.0
750958,0.35,0.006666666666666666,0.4333333333333333,0.026111111111111106,0.3814285714285715,0.012644897959183676
750960,0.0,0.0,0.0,0.0,0.0,0.0
750963,0.6511111111111111,0.031782716049382716,0.67,0.0356,0.6295238095238095,0.005518367346938773
750964,0.0,0.0,0.0,0.0,0.0,0.0
750965,0.36666666666666664,0.13777777777777775,0.26666666666666666,0.05111111111111112,0.3,0.0711111111111111
750966,0.0,0.0,0.0,0.0,0.0,0.0
750967,0.9,0.040000000000000015,0.4,0.006666666666666668,0.5466666666666666,0.010933333333333328
750968,0.5666666666666667,0.10666666666666666,0.4833333333333333,0.07888888888888887,0.518095238095238,0.08829387755102039
750969,0.2,0.16000000000000006,0.1,0.040000000000000015,0.13333333333333333,0.07111111111111111
750971,0.0,0.0,0.0,0.0,0.0,0.0
750972,0.15666666666666665,0.018177777777777775,0.1833333333333333,0.02333333333333333,0.1642857142857143,0.01816326530612245
750973,0.26666666666666666,0.15111111111111114,0.16666666666666666,0.04444444444444445,0.18,0.0496
750974,0.5599999999999999,0.11440000000000002,0.6333333333333333,0.13777777777777778,0.5920634920634921,0.12279163517258755
750975,0.0,0.0,0.0,0.0,0.0,0.0
750976,0.0,0.0,0.0,0.0,0.0,0.0
750978,0.5,0.1,0.3666666666666666,0.04888888888888889,0.3942857142857143,0.04184489795918368
750979,0.0,0.0,0.0,0.0,0.0,0.0
750980,0.6678571428571428,0.0007993197278911568,0.9199999999999999,0.009599999999999994,0.7714219114219114,0.0017105666672100257
750982,0.0,0.0,0.0,0.0,0.0,0.0
750984,0.925,0.0037500000000000007,1.0,0.0,0.9600000000000002,0.0010666666666666665
750985,0.0,0.0,0.0,0.0,0.0,0.0
750986,0.0,0.0,0.0,0.0,0.0,0.0
750989,0.6,0.24000000000000005,0.3333333333333333,0.07777777777777778,0.42666666666666664,0.12373333333333333
750990,0.0,0.0,0.0,0.0,0.0,0.0
750991,0.0,0.0,0.0,0.0,0.0,0.0
750992,0.0,0.0,0.0,0.0,0.0,0.0
750994,0.6490476190476191,0.016860770975056692,0.85,0.015,0.7302020202020201,0.013722722171207031
750995,0.5809523809523809,0.005578231292517005,1.0,0.0,0.7321212121212121,0.0035614325068870564
750997,0.0,0.0,0.0,0.0,0.0,0.0
